26.300 105.600 36.000 35.000 31.000
26.300 105.700 36.000 35.000 31.000
26.300 105.800 36.000 35.000 30.000
26.300 105.900 38.000 35.000 3.000
26.300 106.000 nan 36.000 nan
26.300 106.100 nan 33.000 nan
26.300 106.200 nan 33.000 nan
26.300 106.300 nan 34.000 nan
26.300 106.400 nan 34.000 nan
26.300 106.500 nan 34.000 nan
26.300 106.600 nan 34.000 nan
26.300 106.700 nan 34.000 nan
26.300 106.800 nan 34.000 nan
26.300 106.900 nan 52.000 nan
26.300 107.000 nan 52.000 nan
26.300 107.100 nan 52.000 nan
26.400 97.700 nan 38.000 nan
26.400 97.800 nan 38.000 nan
26.400 97.900 nan 47.000 nan
26.400 98.000 nan 47.000 nan
26.400 98.100 nan 47.000 nan
26.400 98.200 nan 47.000 nan
26.400 98.300 nan 47.000 nan
26.400 98.400 nan 47.000 nan
26.400 98.500 nan 47.000 nan
26.400 98.600 48.000 47.000 9.000
26.400 98.700 47.000 47.000 13.000
26.400 98.800 48.000 47.000 76.000
26.400 98.900 48.000 48.000 89.000
26.400 99.000 47.000 48.000 121.000
26.400 99.100 48.000 50.000 144.000
26.400 99.200 48.000 50.000 138.000
26.400 99.300 49.000 51.000 101.000
26.400 99.400 49.000 52.000 113.000
26.400 99.500 49.000 54.000 53.000
26.400 99.600 50.000 54.000 48.000
26.400 99.700 50.000 55.000 49.000
26.400 99.800 49.000 55.000 35.000
26.400 99.900 48.000 54.000 60.000
26.400 100.000 49.000 54.000 64.000
26.400 100.100 48.000 54.000 123.000
26.400 100.200 48.000 53.000 94.000
26.400 100.300 49.000 54.000 99.000
26.400 100.400 50.000 54.000 115.000
26.400 100.500 49.000 52.000 106.000
26.400 100.600 49.000 52.000 97.000
26.400 100.700 50.000 51.000 119.000
26.400 100.800 48.000 52.000 172.000
26.400 100.900 59.000 61.000 382.000
26.400 101.000 59.000 62.000 467.000
26.400 101.100 60.000 62.000 460.000
26.400 101.200 60.000 62.000 480.000
26.400 101.300 60.000 62.000 419.000
26.400 101.400 nan 62.000 nan
26.400 101.500 nan 49.000 nan
26.400 101.600 51.000 51.000 285.000
26.400 101.700 50.000 51.000 681.000
26.400 101.800 51.000 52.000 892.000
26.400 101.900 52.000 54.000 1027.000
26.400 102.000 51.000 54.000 1108.000
26.400 102.100 51.000 52.000 685.000
26.400 102.200 47.000 48.000 726.000
26.400 102.300 45.000 48.000 603.000
26.400 102.400 48.000 48.000 737.000
26.400 102.500 48.000 49.000 654.000
26.400 102.600 48.000 50.000 981.000
26.400 102.700 48.000 50.000 738.000
26.400 102.800 47.000 50.000 442.000
26.400 102.900 48.000 54.000 346.000
26.400 103.000 49.000 58.000 378.000
26.400 103.100 54.000 57.000 205.000
26.400 103.200 72.000 58.000 282.000
26.400 103.300 43.000 43.000 270.000
26.400 103.400 43.000 45.000 287.000
26.400 103.500 43.000 45.000 327.000
26.400 103.600 43.000 46.000 375.000
26.400 103.700 46.000 47.000 219.000
26.400 103.800 45.000 49.000 178.000
26.400 103.900 44.000 48.000 112.000
26.400 104.000 46.000 47.000 50.000
26.400 104.100 45.000 48.000 51.000
26.400 104.200 44.000 48.000 6.000
26.400 104.300 42.000 40.000 33.000
26.400 104.400 41.000 40.000 36.000
26.400 104.500 41.000 40.000 37.000
26.400 104.600 41.000 41.000 57.000
26.400 104.700 39.000 41.000 38.000
26.400 104.800 40.000 42.000 30.000
26.400 104.900 40.000 42.000 27.000
26.400 105.000 41.000 43.000 10.000
26.400 105.100 42.000 43.000 6.000
26.400 105.200 52.000 43.000 7.000
26.400 105.300 33.000 34.000 4.000
26.400 105.400 35.000 34.000 10.000
26.400 105.500 36.000 36.000 31.000
26.400 105.600 36.000 35.000 31.000
26.400 105.700 36.000 35.000 32.000
26.400 105.800 36.000 35.000 28.000
26.400 105.900 38.000 35.000 2.000
26.400 106.000 nan 36.000 nan
26.400 106.100 nan 36.000 nan
26.400 106.200 46.000 37.000 2.000
26.400 106.300 nan 34.000 nan
26.400 106.400 nan 34.000 nan
26.400 106.500 nan 34.000 nan
26.400 106.600 nan 46.000 nan
26.400 106.700 nan 46.000 nan
26.400 106.800 nan 52.000 nan
26.400 106.900 nan 52.000 nan
26.400 107.000 nan 52.000 nan
26.400 107.100 nan 52.000 nan
26.500 97.700 nan 47.000 nan
26.500 97.800 nan 47.000 nan
26.500 97.900 nan 47.000 nan
26.500 98.000 nan 47.000 nan
26.500 98.100 nan 47.000 nan
26.500 98.200 nan 47.000 nan
26.500 98.300 nan 47.000 nan
26.500 98.400 nan 47.000 nan
26.500 98.500 nan 47.000 nan
26.500 98.600 48.000 47.000 9.000
26.500 98.700 48.000 47.000 11.000
26.500 98.800 49.000 47.000 52.000
26.500 98.900 48.000 48.000 96.000
26.500 99.000 48.000 48.000 110.000
26.500 99.100 48.000 48.000 117.000
26.500 99.200 49.000 49.000 78.000
26.500 99.300 49.000 50.000 69.000
26.500 99.400 49.000 54.000 71.000
26.500 99.500 51.000 56.000 55.000
26.500 99.600 51.000 56.000 47.000
26.500 99.700 51.000 56.000 45.000
26.500 99.800 49.000 54.000 65.000
26.500 99.900 49.000 54.000 65.000
26.500 100.000 49.000 55.000 82.000
26.500 100.100 49.000 55.000 123.000
26.500 100.200 49.000 55.000 134.000
26.500 100.300 49.000 54.000 71.000
26.500 100.400 50.000 54.000 92.000
26.500 100.500 50.000 53.000 91.000
26.500 100.600 50.000 51.000 104.000
26.500 100.700 50.000 51.000 242.000
26.500 100.800 50.000 54.000 255.000
26.500 100.900 58.000 61.000 419.000
26.500 101.000 59.000 61.000 577.000
26.500 101.100 60.000 62.000 520.000
26.500 101.200 60.000 62.000 486.000
26.500 101.300 60.000 62.000 471.000
26.500 101.400 58.000 62.000 219.000
26.500 101.500 nan 50.000 nan
26.500 101.600 nan 51.000 nan
26.500 101.700 50.000 52.000 796.000
26.500 101.800 52.000 51.000 1170.000
26.500 101.900 54.000 51.000 1046.000
26.500 102.000 53.000 54.000 1103.000
26.500 102.100 54.000 50.000 828.000
26.500 102.200 45.000 50.000 673.000
26.500 102.300 46.000 50.000 695.000
26.500 102.400 48.000 49.000 933.000
26.500 102.500 48.000 49.000 950.000
26.500 102.600 49.000 49.000 988.000
26.500 102.700 48.000 50.000 930.000
26.500 102.800 48.000 50.000 806.000
26.500 102.900 54.000 57.000 714.000
26.500 103.000 54.000 57.000 499.000
26.500 103.100 55.000 57.000 410.000
26.500 103.200 55.000 57.000 358.000
26.500 103.300 nan 57.000 nan
26.500 103.400 43.000 45.000 272.000
26.500 103.500 44.000 46.000 401.000
26.500 103.600 44.000 46.000 351.000
26.500 103.700 47.000 48.000 231.000
26.500 103.800 46.000 49.000 238.000
26.500 103.900 45.000 49.000 172.000
26.500 104.000 46.000 48.000 58.000
26.500 104.100 46.000 48.000 58.000
26.500 104.200 41.000 42.000 17.000
26.500 104.300 41.000 36.000 21.000
26.500 104.400 41.000 39.000 27.000
26.500 104.500 41.000 39.000 29.000
26.500 104.600 40.000 38.000 23.000
26.500 104.700 39.000 42.000 14.000
26.500 104.800 40.000 42.000 11.000
26.500 104.900 40.000 42.000 10.000
26.500 105.000 44.000 43.000 2.000
26.500 105.100 51.000 43.000 5.000
26.500 105.200 42.000 43.000 2.000
26.500 105.300 nan 36.000 nan
26.500 105.400 nan 36.000 nan
26.500 105.500 36.000 36.000 13.000
26.500 105.600 36.000 36.000 19.000
26.500 105.700 37.000 36.000 34.000
26.500 105.800 37.000 36.000 34.000
26.500 105.900 38.000 36.000 22.000
26.500 106.000 37.000 36.000 11.000
26.500 106.100 47.000 37.000 8.000
26.500 106.200 47.000 37.000 8.000
26.500 106.300 47.000 45.000 8.000
26.500 106.400 47.000 45.000 3.000
26.500 106.500 nan 46.000 nan
26.500 106.600 nan 46.000 nan
26.500 106.700 nan 46.000 nan
26.500 106.800 nan 52.000 nan
26.500 106.900 nan 52.000 nan
26.500 107.000 nan 52.000 nan
26.500 107.100 nan 52.000 nan
26.600 97.700 nan 49.000 nan
26.600 97.800 nan 49.000 nan
26.600 97.900 nan 49.000 nan
26.600 98.000 nan 49.000 nan
26.600 98.100 nan 49.000 nan
26.600 98.200 nan 49.000 nan
26.600 98.300 nan 49.000 nan
26.600 98.400 nan 49.000 nan
26.600 98.500 nan 49.000 nan
26.600 98.600 51.000 49.000 4.000
26.600 98.700 48.000 49.000 14.000
26.600 98.800 47.000 49.000 41.000
26.600 98.900 49.000 49.000 84.000
26.600 99.000 50.000 50.000 78.000
26.600 99.100 50.000 51.000 90.000
26.600 99.200 49.000 48.000 71.000
26.600 99.300 49.000 50.000 53.000
26.600 99.400 50.000 55.000 59.000
26.600 99.500 51.000 56.000 69.000
26.600 99.600 51.000 56.000 55.000
26.600 99.700 50.000 56.000 28.000
26.600 99.800 49.000 54.000 70.000
26.600 99.900 50.000 55.000 95.000
26.600 100.000 50.000 55.000 98.000
26.600 100.100 49.000 55.000 112.000
26.600 100.200 49.000 55.000 104.000
26.600 100.300 49.000 56.000 52.000
26.600 100.400 50.000 55.000 74.000
26.600 100.500 51.000 55.000 65.000
26.600 100.600 50.000 54.000 152.000
26.600 100.700 52.000 56.000 311.000
26.600 100.800 54.000 57.000 304.000
26.600 100.900 56.000 61.000 341.000
26.600 101.000 58.000 61.000 480.000
26.600 101.100 59.000 62.000 481.000
26.600 101.200 60.000 62.000 388.000
26.600 101.300 59.000 62.000 258.000
26.600 101.400 56.000 50.000 192.000
26.600 101.500 nan 52.000 nan
26.600 101.600 nan 56.000 nan
26.600 101.700 51.000 56.000 921.000
26.600 101.800 54.000 51.000 1271.000
26.600 101.900 55.000 51.000 1308.000
26.600 102.000 56.000 52.000 1011.000
26.600 102.100 nan 51.000 nan
26.600 102.200 46.000 51.000 825.000
26.600 102.300 46.000 49.000 697.000
26.600 102.400 48.000 50.000 830.000
26.600 102.500 48.000 49.000 911.000
26.600 102.600 49.000 50.000 845.000
26.600 102.700 49.000 52.000 955.000
26.600 102.800 49.000 52.000 965.000
26.600 102.900 51.000 56.000 1090.000
26.600 103.000 51.000 57.000 853.000
26.600 103.100 52.000 57.000 669.000
26.600 103.200 53.000 57.000 527.000
26.600 103.300 55.000 57.000 362.000
26.600 103.400 43.000 58.000 218.000
26.600 103.500 45.000 47.000 328.000
26.600 103.600 47.000 48.000 284.000
26.600 103.700 47.000 49.000 234.000
26.600 103.800 47.000 48.000 232.000
26.600 103.900 47.000 49.000 137.000
26.600 104.000 46.000 49.000 65.000
26.600 104.100 44.000 46.000 48.000
26.600 104.200 43.000 40.000 32.000
26.600 104.300 nan 41.000 nan
26.600 104.400 40.000 41.000 11.000
26.600 104.500 40.000 39.000 10.000
26.600 104.600 48.000 38.000 8.000
26.600 104.700 nan 42.000 nan
26.600 104.800 44.000 42.000 0.000
26.600 104.900 46.000 50.000 5.000
26.600 105.000 46.000 51.000 5.000
26.600 105.100 46.000 51.000 5.000
26.600 105.200 46.000 51.000 5.000
26.600 105.300 51.000 51.000 2.000
26.600 105.400 nan 37.000 nan
26.600 105.500 39.000 37.000 5.000
26.600 105.600 37.000 37.000 29.000
26.600 105.700 36.000 36.000 42.000
26.600 105.800 36.000 36.000 42.000
26.600 105.900 36.000 35.000 38.000
26.600 106.000 37.000 37.000 43.000
26.600 106.100 46.000 37.000 14.000
26.600 106.200 46.000 37.000 14.000
26.600 106.300 46.000 45.000 14.000
26.600 106.400 47.000 45.000 12.000
26.600 106.500 nan 46.000 nan
26.600 106.600 nan 46.000 nan
26.600 106.700 nan 46.000 nan
26.600 106.800 nan 52.000 nan
26.600 106.900 nan 52.000 nan
26.600 107.000 nan 52.000 nan
26.600 107.100 nan 52.000 nan
26.700 97.700 nan 49.000 nan
26.700 97.800 nan 49.000 nan
26.700 97.900 nan 49.000 nan
26.700 98.000 nan 49.000 nan
26.700 98.100 nan 49.000 nan
26.700 98.200 nan 49.000 nan
26.700 98.300 nan 49.000 nan
26.700 98.400 nan 49.000 nan
26.700 98.500 nan 49.000 nan
26.700 98.600 55.000 49.000 3.000
26.700 98.700 54.000 49.000 4.000
26.700 98.800 52.000 49.000 40.000
26.700 98.900 52.000 53.000 48.000
26.700 99.000 52.000 53.000 51.000
26.700 99.100 51.000 53.000 60.000
26.700 99.200 51.000 52.000 59.000
26.700 99.300 52.000 57.000 57.000
26.700 99.400 51.000 57.000 64.000
26.700 99.500 51.000 57.000 66.000
26.700 99.600 51.000 57.000 61.000
26.700 99.700 51.000 56.000 29.000
26.700 99.800 49.000 56.000 36.000
26.700 99.900 49.000 56.000 99.000
26.700 100.000 49.000 55.000 99.000
26.700 100.100 49.000 55.000 87.000
26.700 100.200 49.000 55.000 83.000
26.700 100.300 50.000 55.000 54.000
26.700 100.400 54.000 56.000 44.000
26.700 100.500 52.000 57.000 67.000
26.700 100.600 52.000 57.000 128.000
26.700 100.700 54.000 57.000 295.000
26.700 100.800 54.000 57.000 299.000
26.700 100.900 54.000 60.000 273.000
26.700 101.000 57.000 60.000 343.000
26.700 101.100 58.000 61.000 263.000
26.700 101.200 59.000 62.000 191.000
26.700 101.300 58.000 62.000 202.000
26.700 101.400 50.000 60.000 286.000
26.700 101.500 51.000 57.000 519.000
26.700 101.600 51.000 58.000 578.000
26.700 101.700 55.000 59.000 858.000
26.700 101.800 58.000 60.000 1081.000
26.700 101.900 59.000 61.000 973.000
26.700 102.000 nan 52.000 nan
26.700 102.100 nan 52.000 nan
26.700 102.200 45.000 46.000 819.000
26.700 102.300 45.000 49.000 757.000
26.700 102.400 46.000 50.000 840.000
26.700 102.500 47.000 49.000 990.000
26.700 102.600 49.000 50.000 733.000
26.700 102.700 49.000 53.000 1022.000
26.700 102.800 49.000 55.000 957.000
26.700 102.900 50.000 57.000 1319.000
26.700 103.000 50.000 57.000 1201.000
26.700 103.100 50.000 57.000 954.000
26.700 103.200 52.000 57.000 569.000
26.700 103.300 54.000 57.000 437.000
26.700 103.400 49.000 56.000 103.000
26.700 103.500 49.000 50.000 143.000
26.700 103.600 50.000 49.000 176.000
26.700 103.700 49.000 49.000 178.000
26.700 103.800 49.000 51.000 158.000
26.700 103.900 47.000 50.000 67.000
26.700 104.000 45.000 49.000 61.000
26.700 104.100 43.000 47.000 50.000
26.700 104.200 49.000 45.000 40.000
26.700 104.300 49.000 44.000 38.000
26.700 104.400 52.000 44.000 18.000
26.700 104.500 nan 49.000 nan
26.700 104.600 nan 49.000 nan
26.700 104.700 nan 49.000 nan
26.700 104.800 nan 50.000 nan
26.700 104.900 45.000 50.000 6.000
26.700 105.000 45.000 51.000 6.000
26.700 105.100 45.000 51.000 6.000
26.700 105.200 45.000 51.000 6.000
26.700 105.300 46.000 51.000 5.000
26.700 105.400 nan 36.000 nan
26.700 105.500 39.000 36.000 5.000
26.700 105.600 36.000 36.000 42.000
26.700 105.700 36.000 36.000 42.000
26.700 105.800 36.000 36.000 42.000
26.700 105.900 36.000 35.000 41.000
26.700 106.000 36.000 36.000 50.000
26.700 106.100 47.000 36.000 15.000
26.700 106.200 46.000 40.000 14.000
26.700 106.300 46.000 45.000 14.000
26.700 106.400 46.000 45.000 13.000
26.700 106.500 nan 46.000 nan
26.700 106.600 nan 46.000 nan
26.700 106.700 nan 46.000 nan
26.700 106.800 nan 52.000 nan
26.700 106.900 60.000 52.000 2.000
26.700 107.000 59.000 52.000 2.000
26.700 107.100 nan 52.000 nan
26.800 97.700 nan 53.000 nan
26.800 97.800 nan 53.000 nan
26.800 97.900 nan 53.000 nan
26.800 98.000 nan 53.000 nan
26.800 98.100 nan 53.000 nan
26.800 98.200 nan 53.000 nan
26.800 98.300 nan 53.000 nan
26.800 98.400 nan 53.000 nan
26.800 98.500 nan 53.000 nan
26.800 98.600 56.000 53.000 4.000
26.800 98.700 57.000 53.000 6.000
26.800 98.800 54.000 53.000 30.000
26.800 98.900 52.000 52.000 73.000
26.800 99.000 52.000 53.000 70.000
26.800 99.100 52.000 55.000 73.000
26.800 99.200 52.000 55.000 41.000
26.800 99.300 52.000 57.000 57.000
26.800 99.400 52.000 57.000 48.000
26.800 99.500 52.000 58.000 54.000
26.800 99.600 52.000 58.000 48.000
26.800 99.700 52.000 58.000 44.000
26.800 99.800 48.000 58.000 13.000
26.800 99.900 49.000 55.000 74.000
26.800 100.000 49.000 55.000 80.000
26.800 100.100 49.000 55.000 78.000
26.800 100.200 49.000 55.000 59.000
26.800 100.300 49.000 55.000 45.000
26.800 100.400 54.000 58.000 36.000
26.800 100.500 55.000 59.000 52.000
26.800 100.600 54.000 57.000 80.000
26.800 100.700 54.000 57.000 211.000
26.800 100.800 54.000 58.000 272.000
26.800 100.900 54.000 58.000 242.000
26.800 101.000 54.000 62.000 212.000
26.800 101.100 55.000 62.000 93.000
26.800 101.200 54.000 61.000 86.000
26.800 101.300 55.000 61.000 139.000
26.800 101.400 56.000 60.000 339.000
26.800 101.500 55.000 60.000 590.000
26.800 101.600 52.000 59.000 717.000
26.800 101.700 50.000 61.000 752.000
26.800 101.800 nan 60.000 nan
26.800 101.900 58.000 60.000 762.000
26.800 102.000 nan 56.000 nan
26.800 102.100 45.000 48.000 960.000
26.800 102.200 46.000 48.000 907.000
26.800 102.300 nan 49.000 nan
26.800 102.400 46.000 48.000 857.000
26.800 102.500 47.000 50.000 569.000
26.800 102.600 48.000 53.000 672.000
26.800 102.700 49.000 56.000 835.000
26.800 102.800 49.000 57.000 1038.000
26.800 102.900 49.000 57.000 1355.000
26.800 103.000 50.000 57.000 1313.000
26.800 103.100 51.000 58.000 1002.000
26.800 103.200 50.000 57.000 634.000
26.800 103.300 47.000 56.000 239.000
26.800 103.400 43.000 57.000 34.000
26.800 103.500 58.000 51.000 64.000
26.800 103.600 50.000 51.000 107.000
26.800 103.700 50.000 51.000 98.000
26.800 103.800 47.000 51.000 53.000
26.800 103.900 46.000 49.000 18.000
26.800 104.000 48.000 59.000 52.000
26.800 104.100 48.000 44.000 44.000
26.800 104.200 48.000 44.000 43.000
26.800 104.300 47.000 45.000 40.000
26.800 104.400 46.000 45.000 24.000
26.800 104.500 48.000 49.000 44.000
26.800 104.600 48.000 49.000 43.000
26.800 104.700 49.000 49.000 11.000
26.800 104.800 43.000 49.000 2.000
26.800 104.900 45.000 50.000 18.000
26.800 105.000 45.000 51.000 22.000
26.800 105.100 45.000 51.000 16.000
26.800 105.200 45.000 51.000 6.000
26.800 105.300 43.000 51.000 3.000
26.800 105.400 38.000 34.000 0.000
26.800 105.500 39.000 34.000 5.000
26.800 105.600 37.000 34.000 30.000
26.800 105.700 37.000 36.000 46.000
26.800 105.800 38.000 35.000 80.000
26.800 105.900 39.000 42.000 79.000
26.800 106.000 39.000 43.000 72.000
26.800 106.100 42.000 43.000 29.000
26.800 106.200 46.000 40.000 17.000
26.800 106.300 44.000 45.000 27.000
26.800 106.400 40.000 45.000 60.000
26.800 106.500 41.000 46.000 22.000
26.800 106.600 48.000 46.000 2.000
26.800 106.700 nan 46.000 nan
26.800 106.800 54.000 49.000 7.000
26.800 106.900 51.000 52.000 18.000
26.800 107.000 51.000 52.000 28.000
26.800 107.100 52.000 48.000 18.000
26.900 97.700 nan 53.000 nan
26.900 97.800 nan 53.000 nan
26.900 97.900 nan 53.000 nan
26.900 98.000 nan 53.000 nan
26.900 98.100 nan 53.000 nan
26.900 98.200 nan 53.000 nan
26.900 98.300 nan 53.000 nan
26.900 98.400 nan 53.000 nan
26.900 98.500 nan 53.000 nan
26.900 98.600 57.000 53.000 5.000
26.900 98.700 57.000 53.000 12.000
26.900 98.800 39.000 53.000 60.000
26.900 98.900 50.000 52.000 82.000
26.900 99.000 50.000 52.000 74.000
26.900 99.100 51.000 53.000 108.000
26.900 99.200 52.000 55.000 84.000
26.900 99.300 52.000 56.000 83.000
26.900 99.400 52.000 57.000 84.000
26.900 99.500 52.000 57.000 49.000
26.900 99.600 52.000 58.000 41.000
26.900 99.700 52.000 58.000 30.000
26.900 99.800 nan 58.000 nan
26.900 99.900 48.000 54.000 34.000
26.900 100.000 49.000 54.000 48.000
26.900 100.100 49.000 55.000 54.000
26.900 100.200 49.000 54.000 45.000
26.900 100.300 48.000 54.000 26.000
26.900 100.400 52.000 53.000 28.000
26.900 100.500 52.000 59.000 61.000
26.900 100.600 54.000 58.000 56.000
26.900 100.700 55.000 58.000 104.000
26.900 100.800 55.000 60.000 140.000
26.900 100.900 57.000 63.000 202.000
26.900 101.000 58.000 62.000 251.000
26.900 101.100 58.000 62.000 188.000
26.900 101.200 57.000 62.000 133.000
26.900 101.300 58.000 63.000 291.000
26.900 101.400 56.000 60.000 377.000
26.900 101.500 55.000 59.000 575.000
26.900 101.600 55.000 60.000 548.000
26.900 101.700 55.000 60.000 601.000
26.900 101.800 54.000 61.000 548.000
26.900 101.900 nan 58.000 nan
26.900 102.000 nan 59.000 nan
26.900 102.100 47.000 51.000 906.000
26.900 102.200 nan 55.000 nan
26.900 102.300 48.000 55.000 1005.000
26.900 102.400 nan 55.000 nan
26.900 102.500 nan 49.000 nan
26.900 102.600 46.000 52.000 460.000
26.900 102.700 49.000 60.000 632.000
26.900 102.800 50.000 57.000 978.000
26.900 102.900 49.000 57.000 1154.000
26.900 103.000 49.000 57.000 1227.000
26.900 103.100 48.000 57.000 815.000
26.900 103.200 48.000 56.000 571.000
26.900 103.300 50.000 55.000 75.000
26.900 103.400 44.000 57.000 16.000
26.900 103.500 43.000 46.000 33.000
26.900 103.600 43.000 49.000 41.000
26.900 103.700 40.000 51.000 36.000
26.900 103.800 47.000 56.000 63.000
26.900 103.900 47.000 57.000 49.000
26.900 104.000 47.000 56.000 74.000
26.900 104.100 48.000 43.000 77.000
26.900 104.200 47.000 45.000 39.000
26.900 104.300 47.000 46.000 41.000
26.900 104.400 48.000 39.000 71.000
26.900 104.500 47.000 39.000 63.000
26.900 104.600 47.000 39.000 66.000
26.900 104.700 47.000 39.000 52.000
26.900 104.800 47.000 49.000 24.000
26.900 104.900 47.000 52.000 48.000
26.900 105.000 47.000 52.000 53.000
26.900 105.100 47.000 52.000 53.000
26.900 105.200 46.000 51.000 28.000
26.900 105.300 61.000 51.000 0.000
26.900 105.400 53.000 51.000 0.000
26.900 105.500 39.000 34.000 4.000
26.900 105.600 38.000 34.000 11.000
26.900 105.700 38.000 42.000 64.000
26.900 105.800 38.000 43.000 100.000
26.900 105.900 38.000 42.000 97.000
26.900 106.000 38.000 42.000 77.000
26.900 106.100 39.000 43.000 68.000
26.900 106.200 41.000 45.000 67.000
26.900 106.300 40.000 45.000 77.000
26.900 106.400 40.000 45.000 114.000
26.900 106.500 40.000 45.000 96.000
26.900 106.600 40.000 46.000 54.000
26.900 106.700 49.000 46.000 4.000
26.900 106.800 50.000 49.000 40.000
